timestamp,open,high,low,close,volume,price_difference,price_percentage_change,mid_price,vwap
2021-09-21 00:00:00,10.307,10.883,8.887,9.229,8184996.733,-1.0780000000000012,-10.458911419423703,9.885,6.509000185036714
2021-09-22 00:00:00,9.227,10.678,9.06,10.514,6165180.9,1.286999999999999,13.948195513167866,9.869,6.514991549543387
2021-09-23 00:00:00,10.506,10.932,10.12,10.636,6509731.9,0.129999999999999,1.2373881591471445,10.526,6.521490729548029
2021-09-24 00:00:00,10.63,10.648,8.901,9.671,8276038.3,-0.9590000000000014,-9.021636876763889,9.7745,6.527792860915923
2021-09-25 00:00:00,9.67,9.876,9.063,9.511,4926252.8,-0.1590000000000007,-1.6442605997931818,9.4695,6.531341854418514
2021-09-26 00:00:00,9.505,11.57,8.5,11.391,17868019.73,1.8859999999999992,19.842188321935815,10.035,6.552221219623449
2021-09-27 00:00:00,11.395,11.966,9.959,10.009,11417057.5,-1.3859999999999992,-12.163229486616931,10.962499999999999,6.561685122822995
2021-09-28 00:00:00,10.004,10.423,9.6,9.675,7744801.8,-0.32899999999999885,-3.288684526189513,10.0115,6.567456401590288
2021-09-29 00:00:00,9.675,10.087,9.229,9.508,4758327.4,-0.1670000000000016,-1.7260981912144864,9.658,6.570801634001476
2021-09-30 00:00:00,9.508,10.177,9.453,10.156,3744020.6,0.6480000000000015,6.815313420277677,9.815,6.574007956472923
2021-10-01 00:00:00,10.157,10.97,10.043,10.827,5290877.8,0.6699999999999999,6.59643595549867,10.506499999999999,6.579376167245983
2021-10-02 00:00:00,10.827,11.3,10.489,10.89,3336427.2,0.06300000000000061,0.5818786367414853,10.8945,6.582804504162028
2021-10-03 00:00:00,10.89,11.183,10.654,10.821,2891738.4,-0.06900000000000084,-0.6336088154270049,10.9185,6.585723963557916
2021-10-04 00:00:00,10.823,10.823,10.057,10.367,4027540.0,-0.4559999999999995,-4.213249561119833,10.440000000000001,6.589348264330201
2021-10-05 00:00:00,10.373,10.871,10.278,10.83,3949690.0,0.45700000000000074,4.405668562614487,10.5745,6.593330560694666
2021-10-06 00:00:00,10.835,10.978,9.882,10.53,5649792.8,-0.3050000000000015,-2.8149515459160264,10.43,6.598611563962057
2021-10-07 00:00:00,10.527,11.1,10.223,10.784,4001414.4,0.25700000000000145,2.4413413128146813,10.6615,6.602584319491781
2021-10-08 00:00:00,10.785,11.521,10.657,10.743,4920873.9,-0.041999999999999815,-0.38942976356049896,11.089,6.607411817040411
2021-10-09 00:00:00,10.743,10.977,10.571,10.948,1938313.6,0.20500000000000007,1.908219305594341,10.774000000000001,6.609404366447327
2021-10-10 00:00:00,10.944,11.138,10.181,10.254,2971131.8,-0.6900000000000013,-6.30482456140352,10.6595,6.611967092921052
2021-10-11 00:00:00,10.25,10.851,9.98,10.33,2935403.2,0.08000000000000007,0.7804878048780495,10.415500000000002,6.6145482258959305
2021-10-12 00:00:00,10.331,10.343,9.657,10.044,2829092.2,-0.28699999999999903,-2.7780466556964383,10.0,6.616841261026334
2021-10-13 00:00:00,10.052,11.0,9.739,10.261,6291878.1,0.20899999999999963,2.079188221249499,10.3695,6.622252181674247
2021-10-14 00:00:00,10.264,11.2,10.097,10.772,4540914.7,0.5080000000000009,4.949337490257219,10.648499999999999,6.626694334363301
2021-10-15 00:00:00,10.765,11.336,10.351,11.089,5097592.6,0.32399999999999984,3.0097538318625157,10.8435,6.632050220030157
2021-10-16 00:00:00,11.089,12.0,10.88,11.398,5777020.1,0.3089999999999993,2.786545224997739,11.440000000000001,6.638524177789706
2021-10-17 00:00:00,11.398,11.797,10.69,11.136,4030161.0,-0.26200000000000045,-2.2986488857694374,11.243500000000001,6.642782087017756
2021-10-18 00:00:00,11.139,11.338,10.704,10.801,2551242.1,-0.3379999999999992,-3.034383696920722,11.021,6.645272686428525
2021-10-19 00:00:00,10.8,11.035,10.462,10.721,2823183.2,-0.07900000000000063,-0.7314814814814872,10.7485,6.647972298664637
2021-10-20 00:00:00,10.722,11.599,10.475,11.537,4177366.6,0.8150000000000013,7.601193807125549,11.036999999999999,6.652759226296472
2021-10-21 00:00:00,11.533,11.715,10.793,10.895,4582494.4,-0.6379999999999999,-5.531951790514176,11.254,6.657310812968593
2021-10-22 00:00:00,10.899,11.372,10.572,10.69,3546829.1,-0.20899999999999963,-1.9176071199192555,10.972,6.660656921862225
2021-10-23 00:00:00,10.693,11.059,10.52,10.987,3367096.5,0.2940000000000005,2.7494622650332037,10.7895,6.6640620982783245
2021-10-24 00:00:00,10.988,11.143,10.228,10.534,4379796.3,-0.45399999999999885,-4.131780123771376,10.685500000000001,6.66802010567106
2021-10-25 00:00:00,10.533,10.778,10.482,10.765,2686214.5,0.2320000000000011,2.202601348143939,10.629999999999999,6.67058843597832
2021-10-26 00:00:00,10.767,12.2,10.742,11.377,9182852.1,0.6100000000000012,5.665459273706707,11.471,6.680652749233885
2021-10-27 00:00:00,11.378,12.25,10.11,10.149,8352518.3,-1.229000000000001,-10.801546844788195,11.18,6.687385813375225
2021-10-28 00:00:00,10.149,11.04,10.073,10.974,5089662.6,0.8250000000000011,8.128879692580561,10.5565,6.692450617965727
2021-10-29 00:00:00,10.975,11.8,10.875,11.462,4167088.1,0.4870000000000001,4.4373576309795,11.3375,6.697060071230984
2021-10-30 00:00:00,11.463,11.47,10.801,11.074,2682205.0,-0.38899999999999935,-3.3935269999127575,11.1355,6.699781092054349
2021-10-31 00:00:00,11.088,11.287,10.57,10.901,3479690.8,-0.1869999999999994,-1.6865079365079312,10.9285,6.703166688233368
2021-11-01 00:00:00,10.885,13.128,10.541,12.742,11968743.9,1.857000000000001,17.060174552135976,11.8345,6.719859084171706
2021-11-02 00:00:00,12.732,13.48,12.073,12.123,5262329.7,-0.609,-4.783223374175306,12.7765,6.726417726054052
2021-11-03 00:00:00,12.123,13.45,11.87,13.441,7548608.3,1.3180000000000014,10.871896395281707,12.66,6.738089044258379
2021-11-04 00:00:00,13.44,13.444,12.048,12.939,5072878.3,-0.5009999999999994,-3.727678571428567,12.746,6.7453240177667295
2021-11-05 00:00:00,12.937,13.28,12.113,12.142,3058768.0,-0.7949999999999999,-6.145165030532581,12.6965,6.749117992751361
2021-11-06 00:00:00,12.142,12.217,11.3,11.845,4031816.5,-0.2969999999999988,-2.4460550156481538,11.758500000000002,6.75383579185949
2021-11-07 00:00:00,11.843,12.27,11.55,12.097,3424663.7,0.25399999999999956,2.144726842860758,11.91,6.758034294051229
2021-11-08 00:00:00,12.093,12.329,11.922,12.301,2778624.0,0.20800000000000018,1.7200033076986703,12.1255,6.761565907114884
2021-11-09 00:00:00,12.302,12.442,11.95,11.971,2981832.7,-0.3309999999999995,-2.6906194114778046,12.196,6.765125317989088
2021-11-10 00:00:00,11.976,12.263,10.412,11.086,5633728.1,-0.8900000000000006,-7.431529726118908,11.3375,6.770696041148326
2021-11-11 00:00:00,11.087,11.422,10.905,11.141,2907681.3,0.05400000000000027,0.4870569135023024,11.163499999999999,6.773602161401694
2021-11-12 00:00:00,11.139,11.392,10.551,10.978,2678851.9,-0.1609999999999996,-1.4453721159888644,10.971499999999999,6.776176357684564
2021-11-13 00:00:00,10.978,11.225,10.645,11.183,1906846.3,0.20500000000000007,1.8673711058480604,10.934999999999999,6.778096092661007
2021-11-14 00:00:00,11.184,11.299,10.768,11.049,1281843.2,-0.1349999999999998,-1.207081545064376,11.0335,6.779346430749025
2021-11-15 00:00:00,11.049,11.219,10.317,10.348,3529716.6,-0.7009999999999987,-6.3444655624943325,10.768,6.7822209619163845
2021-11-16 00:00:00,10.348,10.348,9.1,9.651,5455163.6,-0.697000000000001,-6.735601082334759,9.724,6.785787832567817
2021-11-17 00:00:00,9.658,10.106,9.506,9.741,3151180.6,0.08300000000000018,0.8593911782977862,9.806000000000001,6.78790879334151
2021-11-18 00:00:00,9.743,10.143,8.611,8.798,8823378.8,-0.9450000000000003,-9.699271271682235,9.377,6.791940133919644
2021-11-19 00:00:00,8.79,9.338,8.596,9.0,4066923.4,0.21000000000000085,2.389078498293525,8.966999999999999,6.793979402169494
2021-11-20 00:00:00,9.002,9.242,8.695,9.045,3937154.6,0.04299999999999926,0.47767162852698575,8.9685,6.795990213551029
2021-11-21 00:00:00,9.046,9.17,8.67,8.733,4205730.3,-0.31299999999999883,-3.4600928587220747,8.92,6.797836794770917
2021-11-22 00:00:00,8.738,8.773,8.055,8.23,5666093.561,-0.5079999999999991,-5.813687342641327,8.414,6.7996738153051375
2021-11-23 00:00:00,8.225,8.667,8.129,8.365,4613337.9,0.14000000000000057,1.702127659574475,8.398,6.801306884351167
2021-11-24 00:00:00,8.371,8.463,7.82,7.945,4696568.319,-0.42600000000000016,-5.08899773025923,8.1415,6.802520311098278
2021-11-25 00:00:00,7.946,8.419,7.65,8.206,7179697.288,0.2599999999999998,3.272086584445001,8.034500000000001,6.804792957438167
2021-11-26 00:00:00,8.202,8.423,6.848,7.029,11245381.087,-1.173,-14.301389904901244,7.6355,6.80536016619942
2021-11-27 00:00:00,7.036,7.337,6.95,7.049,4331872.6,0.013000000000000789,0.18476407049461044,7.1434999999999995,6.805597369346175
2021-11-28 00:00:00,7.05,8.044,6.644,7.941,10368484.7,0.891,12.638297872340425,7.344,6.808237046443186
2021-11-29 00:00:00,7.945,8.316,7.446,7.465,8696690.4,-0.4800000000000004,-6.041535556954064,7.881,6.809515256453826
2021-11-30 00:00:00,7.465,8.058,7.173,8.001,8025385.0,0.5359999999999996,7.18017414601473,7.6155,6.811651322258427
2021-12-01 00:00:00,8.001,8.241,7.512,7.551,6536417.8,-0.4499999999999993,-5.624296962879631,7.8765,6.812729314646289
2021-12-02 00:00:00,7.552,7.621,7.185,7.37,5513916.8,-0.1819999999999995,-2.409957627118638,7.4030000000000005,6.813413886698359
2021-12-03 00:00:00,7.371,7.477,6.6,6.821,5190859.0,-0.5500000000000007,-7.461674128340805,7.0385,6.813422649628704
2021-12-04 00:00:00,6.823,6.872,4.332,5.832,20197473.192,-0.9910000000000005,-14.524402755386202,5.602,6.809031317073368
2021-12-05 00:00:00,5.827,5.974,5.077,5.276,7133307.7,-0.5510000000000002,-9.45598077913163,5.5255,6.806612520025134
2021-12-06 00:00:00,5.276,6.48,4.793,6.309,14852542.7,1.0330000000000004,19.57922668688401,5.6365,6.804983129602021
2021-12-07 00:00:00,6.302,6.433,5.77,5.866,9059576.3,-0.43599999999999994,-6.918438590923516,6.1015,6.8031114470969625
2021-12-08 00:00:00,5.864,6.91,5.633,6.627,14101313.6,0.7629999999999999,13.011596180081856,6.2715,6.802566733389612
2021-12-09 00:00:00,6.627,6.649,5.416,5.487,9161786.0,-1.1399999999999997,-17.202354006337707,6.032500000000001,6.799928323245288
2021-12-10 00:00:00,5.491,5.743,5.048,5.083,8284464.8,-0.4079999999999995,-7.430340557275533,5.3955,6.796820337409198
2021-12-11 00:00:00,5.083,5.779,4.959,5.731,8946148.1,0.6479999999999997,12.748376942750339,5.369,6.794740954966477
2021-12-12 00:00:00,5.732,5.736,5.343,5.579,4457787.5,-0.15300000000000047,-2.669225401256114,5.5395,6.793560219249296
2021-12-13 00:00:00,5.58,6.374,5.27,5.639,30060420.5,0.05900000000000016,1.057347670250899,5.821999999999999,6.786047988307291
2021-12-14 00:00:00,5.637,5.929,5.346,5.74,13730933.8,0.10300000000000065,1.8272130565903968,5.6375,6.7829482849255935
2021-12-15 00:00:00,5.74,6.159,5.596,5.946,12289383.8,0.20599999999999952,3.5888501742160193,5.8774999999999995,6.780734441532085
2021-12-16 00:00:00,5.945,6.212,5.655,5.694,8878125.3,-0.25100000000000033,-4.222035323801519,5.9335,6.778661754350251
2021-12-17 00:00:00,5.693,5.841,5.354,5.511,7728445.9,-0.1819999999999995,-3.1969084841032758,5.5975,6.776560569954751
2021-12-18 00:00:00,5.508,6.0,5.449,5.604,7791995.1,0.09600000000000009,1.7429193899782152,5.7245,6.774604306255828
2021-12-19 00:00:00,5.605,5.639,5.305,5.337,5836104.4,-0.2680000000000007,-4.781445138269414,5.4719999999999995,6.772810136602709
2021-12-20 00:00:00,5.337,5.53,5.08,5.48,4748299.2,0.14300000000000068,2.6794079070639065,5.305,6.771498742718154
2021-12-21 00:00:00,5.475,5.85,5.328,5.84,5862098.7,0.3650000000000002,6.6666666666666705,5.589,6.770333672247768
2021-12-22 00:00:00,5.843,6.515,5.603,6.365,9437750.8,0.5220000000000002,8.933766900564782,6.058999999999999,6.769519109876126
2021-12-23 00:00:00,6.363,7.494,6.215,7.307,18559356.9,0.944,14.835769291214834,6.8545,6.7716348201728485
2021-12-24 00:00:00,7.309,8.0,7.061,7.942,13832890.5,0.633,8.660555479545765,7.5305,6.775058493151333
2021-12-25 00:00:00,7.947,8.17,7.224,7.647,10388748.0,-0.2999999999999998,-3.775009437523592,7.697,6.776969910081003
2021-12-26 00:00:00,7.646,7.972,7.139,7.916,7809318.1,0.27000000000000046,3.5312581742087428,7.5555,6.778843774270373
2021-12-27 00:00:00,7.926,9.581,7.612,9.14,17244458.0,1.2140000000000004,15.316679283371187,8.596499999999999,6.78739029272361
2021-12-28 00:00:00,9.14,9.794,8.409,9.057,30122742.5,-0.08300000000000018,-0.9080962800875293,9.101500000000001,6.801650417960414
2021-12-29 00:00:00,9.056,9.999,8.702,9.262,19822987.6,0.2060000000000013,2.27473498233217,9.3505,6.811781401074345
2021-12-30 00:00:00,9.261,10.684,8.782,10.244,18608047.2,0.9830000000000005,10.614404491955518,9.733,6.824996972544989
2021-12-31 00:00:00,10.245,10.433,9.35,9.425,12559461.5,-0.8199999999999985,-8.00390434358222,9.8915,6.831736475666825
2022-01-01 00:00:00,9.425,9.503,9.024,9.136,8178211.5,-0.2890000000000015,-3.0663129973474956,9.2635,6.835619240348223
2022-01-02 00:00:00,9.134,9.373,8.818,8.929,6582582.0,-0.20500000000000007,-2.2443617254215025,9.0955,6.838454589007554
2022-01-03 00:00:00,8.929,9.449,8.434,8.518,9994097.4,-0.4109999999999996,-4.602979057005259,8.9415,6.841901302080777
2022-01-04 00:00:00,8.518,8.8,7.954,8.075,14348366.8,-0.4430000000000014,-5.200751350082196,8.377,6.845523669057326
2022-01-05 00:00:00,8.077,9.045,7.232,7.647,16541575.5,-0.4299999999999997,-5.323758821344555,8.1385,6.8482288193285115
2022-01-06 00:00:00,7.647,7.852,7.104,7.437,9106515.7,-0.20999999999999996,-2.7461749705766962,7.478,6.849320803592763
2022-01-07 00:00:00,7.438,7.472,6.401,7.178,14869271.4,-0.2599999999999998,-3.49556332347405,6.9365000000000006,6.850313156824938
2022-01-08 00:00:00,7.177,7.328,6.301,6.563,7438646.1,-0.6139999999999999,-8.555106590497422,6.814500000000001,6.849879847214108
2022-01-09 00:00:00,6.561,7.209,6.523,6.929,6523335.1,0.3680000000000003,5.608901082152116,6.866,6.8499843509247045
2022-01-10 00:00:00,6.929,7.22,6.2,6.57,8020195.8,-0.359,-5.181122817145331,6.71,6.849530420852855
2022-01-11 00:00:00,6.571,7.113,6.475,6.999,6512012.0,0.42799999999999994,6.51346826966976,6.7940000000000005,6.849726922820468
2022-01-12 00:00:00,6.993,7.287,6.926,7.112,7834256.1,0.11899999999999977,1.7017017017016984,7.1065000000000005,6.850141078897378
2022-01-13 00:00:00,7.11,7.55,6.833,7.03,9945127.6,-0.08000000000000007,-1.1251758087201134,7.1915,6.850500898815087
2022-01-14 00:00:00,7.029,7.365,6.728,7.023,6158620.2,-0.006000000000000227,-0.08536064874093366,7.0465,6.8507143386188005
2022-01-15 00:00:00,7.022,7.226,6.962,7.016,3541509.1,-0.006000000000000227,-0.08544574195386254,7.093999999999999,6.850831860786203
2022-01-16 00:00:00,7.016,7.09,6.85,6.971,3486249.9,-0.04499999999999993,-0.6413911060433286,6.97,6.850915911272764
2022-01-17 00:00:00,6.972,6.983,6.311,6.436,4916090.3,-0.5360000000000005,-7.687894434882393,6.647,6.850507079928198
2022-01-18 00:00:00,6.434,6.571,6.007,6.209,4073343.6,-0.22500000000000053,-3.4970469381411338,6.289,6.849983765968049
2022-01-19 00:00:00,6.207,6.244,5.906,6.044,5093220.0,-0.16300000000000026,-2.62606734332206,6.074999999999999,6.849162496279484
2022-01-20 00:00:00,6.047,6.592,5.763,5.807,6658116.8,-0.23999999999999932,-3.968910203406637,6.1775,6.847776136981044
2022-01-21 00:00:00,5.807,5.928,4.784,4.951,10814713.3,-0.8560000000000008,-14.740830032719144,5.356,6.84368651986834
2022-01-22 00:00:00,4.946,5.117,3.98,4.409,13461809.523,-0.5369999999999999,-10.85725839061868,4.5485,6.837169725121135
2022-01-23 00:00:00,4.413,4.791,4.309,4.655,7881737.4,0.242,5.483797869929752,4.550000000000001,6.833755297056676
2022-01-24 00:00:00,4.654,4.655,3.792,4.398,9824475.9,-0.2560000000000002,-5.500644606789863,4.2235,6.829013921923505
2022-01-25 00:00:00,4.4,4.658,4.264,4.54,5593359.9,0.13999999999999968,3.1818181818181746,4.461,6.8264799521347514
2022-01-26 00:00:00,4.54,4.818,4.11,4.264,11600034.6,-0.2759999999999998,-6.079295154185018,4.464,6.820610412062039
2022-01-27 00:00:00,4.264,4.288,3.852,4.054,8536322.8,-0.20999999999999996,-4.924953095684802,4.07,6.815954854335032
2022-01-28 00:00:00,4.055,4.218,3.931,4.159,6314605.8,0.10400000000000009,2.5647348951911244,4.0745000000000005,6.812651592301056
2022-01-29 00:00:00,4.161,4.32,4.107,4.189,5301337.4,0.02800000000000047,0.6729151646238998,4.2135,6.809916001376304
2022-01-30 00:00:00,4.188,4.356,4.002,4.086,4520619.8,-0.10199999999999942,-2.4355300859598716,4.179,6.807496280483422
2022-01-31 00:00:00,4.087,4.312,3.868,4.219,5535394.6,0.13200000000000056,3.2297528749694293,4.09,6.804683747838165
2022-02-01 00:00:00,4.223,4.49,4.2,4.353,5656803.2,0.1299999999999999,3.078380298366088,4.345000000000001,6.801964461168427
2022-02-02 00:00:00,4.351,4.446,4.032,4.084,5986536.2,-0.26700000000000035,-6.136520340151697,4.239,6.7987778477144865
2022-02-03 00:00:00,4.089,4.135,3.927,4.096,3533799.4,0.006999999999999673,0.17119100024455056,4.031,6.796908621846639
2022-02-04 00:00:00,4.096,4.48,4.036,4.457,5607094.2,0.36099999999999977,8.813476562499995,4.258,6.794343724578794
2022-02-05 00:00:00,4.462,4.9,4.424,4.681,7867956.0,0.2190000000000003,4.90811295383237,4.662000000000001,6.791098103653972
2022-02-06 00:00:00,4.679,4.809,4.462,4.804,4394200.4,0.125,2.671511006625347,4.6355,6.789395190272252
2022-02-07 00:00:00,4.803,4.969,4.661,4.96,7466245.2,0.15700000000000003,3.2687903393712268,4.8149999999999995,6.786735253895333
2022-02-08 00:00:00,4.961,5.086,4.507,4.647,7920374.3,-0.31400000000000006,-6.329369078814756,4.7965,6.783439931878554
2022-02-09 00:00:00,4.648,4.789,4.543,4.758,4441114.7,0.11000000000000032,2.3666092943201447,4.666,6.781692385946571
2022-02-10 00:00:00,4.757,4.837,4.362,4.407,6476796.1,-0.34999999999999964,-7.357578305654817,4.5995,6.778708111874437
2022-02-11 00:00:00,4.406,4.519,4.036,4.095,4844315.6,-0.31099999999999994,-7.058556513844756,4.2775,6.776187936250024
2022-02-12 00:00:00,4.094,4.273,4.003,4.153,3199431.7,0.058999999999999275,1.4411333659013013,4.138,6.774562027830165
2022-02-13 00:00:00,4.156,4.256,3.977,4.034,2454776.9,-0.12199999999999989,-2.9355149181905653,4.1165,6.773259344037828
2022-02-14 00:00:00,4.031,4.124,3.936,4.063,2889310.7,0.03200000000000003,0.7938476804763095,4.029999999999999,6.7717438663985074
2022-02-15 00:00:00,4.063,4.448,4.063,4.428,3440207.7,0.3650000000000002,8.98350972188039,4.2555,6.770184492712652
2022-02-16 00:00:00,4.428,4.43,4.182,4.299,3465566.3,-0.12899999999999956,-2.913279132791318,4.306,6.76852931821039
2022-02-17 00:00:00,4.299,4.334,3.891,3.951,4404623.7,-0.3480000000000003,-8.094905792044669,4.1125,6.766132847578437
2022-02-18 00:00:00,3.95,4.094,3.817,3.897,3523339.5,-0.05300000000000038,-1.3417721518987438,3.9555000000000002,6.764182084069641
2022-02-19 00:00:00,3.897,3.957,3.737,3.866,2490841.0,-0.030999999999999694,-0.7954837054144135,3.847,6.762789689103709
2022-02-20 00:00:00,3.864,3.87,3.555,3.634,4058480.7,-0.22999999999999998,-5.952380952380952,3.7125000000000004,6.76034236891596
2022-02-21 00:00:00,3.635,3.804,3.255,3.269,6614651.614,-0.36599999999999966,-10.068775790921586,3.5294999999999996,6.755897110182786
2022-02-22 00:00:00,3.27,3.407,3.132,3.393,5179243.827,0.12299999999999978,3.7614678899082503,3.2695,6.752547881344797
2022-02-23 00:00:00,3.394,3.558,3.272,3.28,3670330.8,-0.11400000000000032,-3.3588685916323016,3.415,6.750098750843668
2022-02-24 00:00:00,3.279,3.3,2.753,3.14,11012051.29,-0.1389999999999998,-4.239097285757847,3.0265,6.742475718475282
2022-02-25 00:00:00,3.14,3.351,3.084,3.302,4970073.2,0.16199999999999992,5.159235668789806,3.2175000000000002,6.739199988887903
2022-02-26 00:00:00,3.302,3.429,3.206,3.251,4283655.1,-0.051000000000000156,-1.5445184736523365,3.3175,6.736339854827926
2022-02-27 00:00:00,3.253,3.449,3.058,3.122,7637152.2,-0.13100000000000023,-4.027051952044274,3.2535,6.731063955000628
2022-02-28 00:00:00,3.123,3.54,3.089,3.537,5998972.7,0.4139999999999997,13.256484149855897,3.3145,6.727405826777833
2022-03-01 00:00:00,3.537,3.622,3.403,3.474,6726599.1,-0.06299999999999972,-1.7811704834605522,3.5125,6.723233148981823
2022-03-02 00:00:00,3.474,3.631,3.363,3.408,7794290.6,-0.06600000000000028,-1.8998272884283327,3.497,6.71831358293202
2022-03-03 00:00:00,3.408,3.43,3.226,3.308,4164654.6,-0.10000000000000009,-2.934272300469486,3.3280000000000003,6.715611708161665
2022-03-04 00:00:00,3.307,3.316,3.0,3.042,4539160.9,-0.2650000000000001,-8.013305110371942,3.158,6.712442243713157
2022-03-05 00:00:00,3.042,3.137,2.944,3.104,3421078.6,0.06200000000000028,2.038132807363586,3.0404999999999998,6.710097380251523
2022-03-06 00:00:00,3.103,3.14,2.892,2.903,4833709.1,-0.20000000000000018,-6.445375443119566,3.016,6.706605087210217
2022-03-07 00:00:00,2.902,3.026,2.775,2.88,5569641.5,-0.02200000000000024,-0.7580978635423928,2.9005,6.702564743848395
2022-03-08 00:00:00,2.876,3.091,2.817,2.9,7269552.3,0.02400000000000002,0.8344923504867879,2.954,6.697331589122563
2022-03-09 00:00:00,2.9,3.241,2.895,3.183,5811914.4,0.2829999999999999,9.75862068965517,3.068,6.693469132094734
2022-03-10 00:00:00,3.182,3.189,2.868,2.984,5229227.9,-0.19799999999999995,-6.222501571338779,3.0285,6.6898045724249355
2022-03-11 00:00:00,2.986,3.006,2.852,2.896,3778124.5,-0.0900000000000003,-3.014065639651718,2.929,6.6870986594928015
2022-03-12 00:00:00,2.895,2.988,2.893,2.909,2444595.8,0.01399999999999979,0.4835924006908391,2.9405,6.685355879466991
2022-03-13 00:00:00,2.908,2.962,2.754,2.788,2882371.6,-0.1200000000000001,-4.12654745529574,2.858,6.683237293421434
2022-03-14 00:00:00,2.788,2.898,2.761,2.892,3078424.3,0.10400000000000009,3.730272596843619,2.8295000000000003,6.681037492122565
2022-03-15 00:00:00,2.891,2.95,2.767,2.92,2765291.0,0.028999999999999915,1.003113109650637,2.8585000000000003,6.67907821345477
2022-03-16 00:00:00,2.92,3.175,2.883,3.109,5898749.4,0.18900000000000006,6.47260273972603,3.029,6.6751154053110735
2022-03-17 00:00:00,3.11,3.263,3.094,3.166,5805209.6,0.05600000000000005,1.8006430868167218,3.1784999999999997,6.67128621668902
2022-03-18 00:00:00,3.165,3.357,3.065,3.303,6356481.3,0.1379999999999999,4.360189573459713,3.2110000000000003,6.667266472971972
2022-03-19 00:00:00,3.303,3.435,3.269,3.35,5275750.9,0.04700000000000015,1.4229488343929806,3.3520000000000003,6.6639839536876275
2022-03-20 00:00:00,3.351,3.504,3.159,3.238,6839579.5,-0.11299999999999999,-3.3721277230677407,3.3315,6.6595945997797585
2022-03-21 00:00:00,3.239,3.41,3.166,3.305,5032413.9,0.06600000000000028,2.037665946279725,3.2880000000000003,6.6564352838068075
2022-03-22 00:00:00,3.304,3.563,3.286,3.451,5394339.2,0.14700000000000024,4.449152542372889,3.4245,6.6532025963099874
2022-03-23 00:00:00,3.45,3.698,3.43,3.682,6571168.3,0.23199999999999976,6.724637681159414,3.564,6.649556903225568
2022-03-24 00:00:00,3.681,3.723,3.55,3.662,5929771.3,-0.019000000000000128,-0.516164085846241,3.6365,6.646252608523644
2022-03-25 00:00:00,3.663,3.799,3.511,3.61,9782808.3,-0.052999999999999936,-1.4469014469014452,3.6550000000000002,6.640722491016243
2022-03-26 00:00:00,3.61,3.7,3.532,3.631,3414878.4,0.020999999999999908,0.5817174515235433,3.616,6.63881017974988
2022-03-27 00:00:00,3.629,4.0,3.539,3.988,9940359.0,0.359,9.892532378065583,3.7695,6.633916505113033
2022-03-28 00:00:00,3.989,4.16,3.738,3.809,14492920.7,-0.17999999999999972,-4.512409125094002,3.949,6.626333374296899
2022-03-29 00:00:00,3.807,4.266,3.795,4.217,12179297.4,0.4099999999999997,10.769634883110053,4.0305,6.6209105248131355
2022-03-30 00:00:00,4.215,4.5,4.0,4.475,11940639.8,0.2599999999999998,6.168446026097267,4.25,6.616185649631688
2022-03-31 00:00:00,4.476,5.025,4.329,4.402,20847125.6,-0.07399999999999984,-1.6532618409293975,4.677,6.607706641214384
2022-04-01 00:00:00,4.403,4.771,4.159,4.51,12599256.1,0.1070000000000002,2.4301612536906703,4.465,6.602863015693261
2022-04-02 00:00:00,4.51,4.799,4.325,4.355,9242225.1,-0.15499999999999936,-3.4368070953436662,4.562,6.599062064370207
2022-04-03 00:00:00,4.355,4.524,4.281,4.448,4784418.6,0.09299999999999997,2.135476463834672,4.4025,6.597180807721293
2022-04-04 00:00:00,4.447,4.475,4.077,4.347,6259228.8,-0.09999999999999964,-2.248706993478742,4.276,6.594609183180999
2022-04-05 00:00:00,4.347,4.417,4.08,4.088,4647237.4,-0.25900000000000034,-5.958132045088574,4.2485,6.592484068115347
2022-04-06 00:00:00,4.088,4.089,3.545,3.565,8832763.4,-0.5230000000000001,-12.793542074363994,3.817,6.587613493743072
2022-04-07 00:00:00,3.563,3.696,3.475,3.638,3983235.8,0.07499999999999973,2.104967723828227,3.5855,6.585475099005754
2022-04-08 00:00:00,3.636,3.669,3.353,3.386,4009179.4,-0.25,-6.875687568756876,3.511,6.583142155693666
2022-04-09 00:00:00,3.384,3.576,3.379,3.563,2433168.5,0.17900000000000027,5.289598108747053,3.4775,6.58180624512223
2022-04-10 00:00:00,3.563,3.623,3.381,3.399,2412169.4,-0.16400000000000015,-4.60286275610441,3.502,6.580411144868256
2022-04-11 00:00:00,3.399,3.43,3.072,3.108,5078338.3,-0.2909999999999999,-8.561341571050306,3.2510000000000003,6.577209747386895
2022-04-12 00:00:00,3.108,3.288,3.091,3.221,3617911.8,0.11299999999999999,3.6357786357786352,3.1895,6.575006776591592
2022-04-13 00:00:00,3.222,3.346,3.169,3.332,3603279.6,0.10999999999999988,3.4140285536933543,3.2575000000000003,6.572888104869907
2022-04-14 00:00:00,3.333,3.54,3.18,3.219,4888923.8,-0.11400000000000032,-3.42034203420343,3.3600000000000003,6.569917841912625
2022-04-15 00:00:00,3.219,3.371,3.197,3.291,3041520.0,0.07200000000000006,2.2367194780987907,3.284,6.568112268886625
2022-04-16 00:00:00,3.291,3.363,3.236,3.332,2234375.1,0.040999999999999925,1.2458219386204779,3.2995,6.566803696172969
