timestamp,open,high,low,close,volume,price_difference,price_percentage_change,mid_price,vwap
2020-08-29 00:00:00,0.069828,0.0745,0.065112,0.072767,91906481.0,0.002938999999999997,4.208913329896313,0.069806,0.06115529834317175
2020-08-30 00:00:00,0.072765,0.0738,0.0646,0.066653,77047896.0,-0.0061119999999999924,-8.399642685356962,0.06920000000000001,0.06129581560091016
2020-08-31 00:00:00,0.0669,0.078467,0.0669,0.070005,114062160.0,0.0031049999999999967,4.64125560538116,0.0726835,0.06161334005778577
2020-09-01 00:00:00,0.070005,0.070898,0.0593,0.059799,130753976.0,-0.010206,-14.578958645811014,0.065099,0.06154055371760839
2020-09-02 00:00:00,0.059794,0.0608,0.050843,0.0583,97783959.0,-0.0014940000000000023,-2.4985784526875645,0.055821499999999996,0.06144616387825479
2020-09-03 00:00:00,0.058302,0.0595,0.043419,0.043681,84224482.0,-0.014621000000000002,-25.078041919659704,0.0514595,0.06101136885917544
2020-09-04 00:00:00,0.043887,0.047495,0.037401,0.044869,73165446.0,0.0009819999999999968,2.2375646546813335,0.042448,0.060675311390871865
2020-09-05 00:00:00,0.044907,0.047,0.035004,0.037527,65244909.0,-0.007380000000000005,-16.433963524617553,0.041002,0.06025340354289299
2020-09-06 00:00:00,0.037527,0.042656,0.033259,0.040949,58413360.0,0.0034220000000000014,9.118767820502576,0.0379575,0.05994345423856432
2020-09-07 00:00:00,0.04089,0.041188,0.033514,0.038956,43860658.0,-0.0019340000000000052,-4.729762778185387,0.037351,0.05969344703473924
2020-09-08 00:00:00,0.038819,0.058454,0.0369,0.049601,256418605.0,0.010782,27.775058605322133,0.047677,0.059036356141140924
2020-09-09 00:00:00,0.049572,0.0568,0.046201,0.048208,203073037.0,-0.0013639999999999972,-2.7515532962156,0.051500500000000005,0.05850539926162358
2020-09-10 00:00:00,0.048209,0.053525,0.047,0.049487,102235982.0,0.0012780000000000014,2.6509572901325504,0.0502625,0.05828813567430517
2020-09-11 00:00:00,0.04948,0.055,0.046307,0.05151,93726866.0,0.002029999999999997,4.102667744543244,0.050653500000000004,0.05814166839572124
2020-09-12 00:00:00,0.05151,0.05151,0.047255,0.049368,43012168.0,-0.002141999999999998,-4.158415841584154,0.049382499999999996,0.05805551877913088
2020-09-13 00:00:00,0.049104,0.0499,0.0416,0.043521,51335182.0,-0.005583000000000005,-11.369745845552307,0.04575,0.05788715967937164
2020-09-14 00:00:00,0.043632,0.047679,0.04114,0.04635,55021437.0,0.002718000000000005,6.229372937293742,0.044409500000000005,0.057745680341534475
2020-09-15 00:00:00,0.046317,0.050855,0.042,0.042201,74584125.0,-0.004115999999999995,-8.886585918777111,0.0464275,0.057491506727809144
2020-09-16 00:00:00,0.042217,0.049948,0.040401,0.044171,52313451.0,0.0019540000000000043,4.628467205154332,0.0451745,0.05734046952950824
2020-09-17 00:00:00,0.044495,0.046934,0.042389,0.043889,28267299.0,-0.0006060000000000024,-1.361950780986633,0.0446615,0.05725855685062469
2020-09-18 00:00:00,0.043831,0.047244,0.042916,0.04396,38918564.0,0.00012899999999999717,0.29431224475826967,0.04508,0.05714798809084564
2020-09-19 00:00:00,0.043959,0.048634,0.042403,0.047105,41934004.0,0.003146000000000003,7.156668714028988,0.0455185,0.057058816385144435
2020-09-20 00:00:00,0.047238,0.0482,0.04221,0.042968,27533136.0,-0.004270000000000003,-9.039332740590208,0.045204999999999995,0.05697714590057611
2020-09-21 00:00:00,0.042938,0.044698,0.0362,0.0384,49730131.0,-0.004538,-10.568727001723417,0.040449,0.056784682114466294
2020-09-22 00:00:00,0.0384,0.044767,0.036306,0.043864,52209615.0,0.005464000000000004,14.229166666666677,0.0405365,0.05664565864099837
2020-09-23 00:00:00,0.043737,0.0495,0.041102,0.042729,127165767.0,-0.001007999999999995,-2.3046848206324055,0.045301,0.056290254659235865
2020-09-24 00:00:00,0.042752,0.051,0.042346,0.047824,134291939.0,0.005072,11.863772455089821,0.046673,0.05606792316871099
2020-09-25 00:00:00,0.04782,0.05012,0.0456,0.048397,69028105.0,0.0005770000000000011,1.2066081137599354,0.04786,0.05596575627738458
2020-09-26 00:00:00,0.048392,0.0489,0.045313,0.046543,34526641.0,-0.0018489999999999965,-3.8208794842122593,0.047106499999999996,0.055903399265173674
2020-09-27 00:00:00,0.0464,0.046494,0.0411,0.04324,64324503.0,-0.003159999999999996,-6.810344827586199,0.043797,0.05574917310262878
2020-09-28 00:00:00,0.043157,0.0457,0.040714,0.041611,52291820.0,-0.0015459999999999988,-3.58226938851171,0.043206999999999995,0.05561056784626154
2020-09-29 00:00:00,0.041611,0.044,0.041324,0.043586,26164860.0,0.0019749999999999976,4.7463411117252585,0.042662,0.0555518709176224
2020-09-30 00:00:00,0.043586,0.04806,0.042102,0.046153,60182366.0,0.002567,5.889505804616161,0.045080999999999996,0.05544751348075502
2020-10-01 00:00:00,0.046153,0.046785,0.041,0.042427,33640492.0,-0.003726,-8.073148007713476,0.0438925,0.055367201223973705
2020-10-02 00:00:00,0.042427,0.04345,0.039133,0.040925,30274129.0,-0.0015019999999999964,-3.5401984585287587,0.0412915,0.05528747661986952
2020-10-03 00:00:00,0.040925,0.047244,0.040838,0.045291,47591080.0,0.004365999999999995,10.668295662797787,0.044041,0.05520147485829073
2020-10-04 00:00:00,0.045284,0.04888,0.042209,0.0486,45636836.0,0.0033159999999999995,7.322674675382032,0.0455445,0.055147458769884285
2020-10-05 00:00:00,0.048398,0.054528,0.04709,0.050897,79367204.0,0.0024990000000000012,5.163436505640732,0.050809,0.05508782297291519
2020-10-06 00:00:00,0.050897,0.050916,0.045673,0.046363,45825504.0,-0.004533999999999996,-8.908187123013137,0.048294500000000004,0.0550177113569281
2020-10-07 00:00:00,0.046645,0.04676,0.042533,0.045407,20601821.0,-0.001237999999999996,-2.6540893986493646,0.044646500000000006,0.05498311573845144
2020-10-08 00:00:00,0.045457,0.048,0.043,0.047717,18228183.0,0.002260000000000005,4.97173152649758,0.0455,0.054960046957974636
2020-10-09 00:00:00,0.047947,0.050422,0.0459,0.049704,23636082.0,0.0017570000000000016,3.664462844390685,0.048161,0.054938497842015994
2020-10-10 00:00:00,0.049699,0.051527,0.0452,0.045802,39441533.0,-0.0038969999999999977,-7.841204048371189,0.048363500000000004,0.05487641562933818
2020-10-11 00:00:00,0.0456,0.049659,0.045158,0.048887,22970830.0,0.0032869999999999983,7.2083333333333295,0.0474085,0.05485280652577352
2020-10-12 00:00:00,0.048611,0.050492,0.0464,0.047317,35294513.0,-0.0012940000000000035,-2.6619489415975877,0.048446,0.0548074402741514
2020-10-13 00:00:00,0.047318,0.049286,0.045387,0.046367,26356115.0,-0.0009510000000000005,-2.00980599349085,0.047336500000000004,0.0547696661445616
2020-10-14 00:00:00,0.04635,0.047102,0.045,0.045985,16665532.0,-0.0003650000000000042,-0.7874865156418646,0.046050999999999995,0.05474487679390866
2020-10-15 00:00:00,0.045755,0.0462,0.044052,0.044915,11428312.0,-0.0008400000000000005,-1.8358649327942314,0.045126,0.05472589176421531
2020-10-16 00:00:00,0.044808,0.045041,0.040734,0.043514,27073932.0,-0.0012940000000000035,-2.887877164792009,0.042887499999999995,0.05467482612249845
2020-10-17 00:00:00,0.043444,0.044284,0.042571,0.043076,11435390.0,-0.00036800000000000027,-0.8470674891814755,0.043427499999999994,0.05465255567678431
2020-10-18 00:00:00,0.04315,0.043551,0.042144,0.04248,12064199.0,-0.0006700000000000039,-1.5527230590961851,0.0428475,0.05462794830008936
2020-10-19 00:00:00,0.042627,0.04389,0.0405,0.040597,30121217.0,-0.002029999999999997,-4.762239894902286,0.042194999999999996,0.05455748579139453
2020-10-20 00:00:00,0.040597,0.041791,0.038029,0.038877,25381518.0,-0.0017199999999999993,-4.236766263517007,0.03991,0.05449141009695191
2020-10-21 00:00:00,0.038826,0.039586,0.036537,0.038333,34851076.0,-0.0004930000000000004,-1.2697676814505754,0.0380615,0.05439845486309048
2020-10-22 00:00:00,0.038333,0.041714,0.038263,0.039938,26718518.0,0.0016050000000000023,4.1869929303733135,0.039988499999999996,0.0543349594755769
2020-10-23 00:00:00,0.039938,0.043,0.038757,0.039934,39390744.0,-4.000000000004e-06,-0.010015524062306576,0.0408785,0.05424233385999891
2020-10-24 00:00:00,0.039934,0.0425,0.039851,0.0406,16822639.0,0.0006659999999999999,1.6677517904542496,0.041175500000000004,0.05420496266588019
2020-10-25 00:00:00,0.040598,0.040948,0.038295,0.0393,21727506.0,-0.0012980000000000005,-3.197201832602593,0.039621500000000004,0.05415241407156414
2020-10-26 00:00:00,0.039301,0.041469,0.037312,0.037814,28051156.0,-0.0014870000000000022,-3.7836187374367123,0.039390499999999995,0.05407838390741886
2020-10-27 00:00:00,0.037815,0.039066,0.03755,0.0378,14271594.0,-1.5000000000001124e-05,-0.039666798889332604,0.038307999999999995,0.05404094425496711
2020-10-28 00:00:00,0.037975,0.038501,0.034166,0.035184,38025660.0,-0.002791000000000002,-7.349572086899281,0.036333500000000005,0.053926091122269336
2020-10-29 00:00:00,0.035284,0.039385,0.033048,0.037442,35924279.0,0.002158,6.116086611495295,0.0362165,0.05383178150292103
2020-10-30 00:00:00,0.03768,0.038995,0.034,0.035667,35494804.0,-0.002013000000000001,-5.342356687898092,0.0364975,0.05372967584799982
2020-10-31 00:00:00,0.03566,0.037,0.0345,0.035404,11711229.0,-0.0002559999999999993,-0.7178911946158141,0.035750000000000004,0.053695751414938604
2020-11-01 00:00:00,0.035396,0.036399,0.034644,0.03559,12687912.0,0.00019399999999999973,0.5480845293253468,0.0355215,0.05365951153955698
2020-11-02 00:00:00,0.035537,0.036258,0.0335,0.035299,14739815.0,-0.0002380000000000021,-0.6697245124799565,0.034879,0.05361691756987133
2020-11-03 00:00:00,0.035299,0.035299,0.03,0.0309,33819445.0,-0.004398999999999997,-12.462109408198524,0.0326495,0.05349664082480714
2020-11-04 00:00:00,0.030899,0.031868,0.0288,0.031748,31990712.0,0.0008489999999999991,2.747661736625778,0.030334,0.05338826007029884
2020-11-05 00:00:00,0.0317,0.037659,0.0315,0.03395,64945569.0,0.002250000000000002,7.097791798107263,0.0345795,0.05319357554248342
2020-11-06 00:00:00,0.034082,0.0385,0.033742,0.037389,28402753.0,0.0033069999999999974,9.703069068716617,0.036121,0.05312465166624177
2020-11-07 00:00:00,0.037588,0.041,0.0342,0.036371,46177560.0,-0.0012170000000000028,-3.2377354474832463,0.0376,0.05300670150990388
2020-11-08 00:00:00,0.036344,0.0387,0.035155,0.038101,20153921.0,0.0017570000000000016,4.834360554699542,0.0369275,0.052961041329066254
2020-11-09 00:00:00,0.037997,0.0399,0.036,0.038,25723459.0,2.9999999999960614e-06,0.007895360160002265,0.03795,0.05290277439731529
2020-11-10 00:00:00,0.037928,0.042444,0.037775,0.041591,35084215.0,0.0036629999999999996,9.657772621809743,0.040109500000000006,0.05284300585380208
2020-11-11 00:00:00,0.041589,0.0439,0.040177,0.042673,35755846.0,0.0010840000000000016,2.6064584385294225,0.0420385,0.05278853476215042
2020-11-12 00:00:00,0.042651,0.055695,0.038126,0.038925,164181816.0,-0.003726,-8.736020257438277,0.0469105,0.05245576397686048
2020-11-13 00:00:00,0.0388,0.04174,0.038315,0.039069,61583264.0,0.0002689999999999984,0.6932989690721608,0.0400275,0.0523363124184145
2020-11-14 00:00:00,0.039126,0.039827,0.036911,0.038406,22177158.0,-0.0007199999999999984,-1.8402085569697857,0.038369,0.052291692687135176
2020-11-15 00:00:00,0.0384,0.040631,0.037098,0.037568,37853985.0,-0.0008319999999999994,-2.166666666666665,0.038864499999999996,0.05221163176125942
2020-11-16 00:00:00,0.037722,0.039276,0.037276,0.038599,28255141.0,0.0008770000000000028,2.3249032394888998,0.038276,0.05215660515626025
2020-11-17 00:00:00,0.03874,0.03918,0.036269,0.037231,30148979.0,-0.0015089999999999965,-3.895198760970564,0.0377245,0.05209250361024835
2020-11-18 00:00:00,0.037231,0.037571,0.033918,0.035559,25365204.0,-0.0016719999999999999,-4.490881254868254,0.0357445,0.052032978419138586
2020-11-19 00:00:00,0.035559,0.037351,0.035002,0.0356,20733411.0,4.099999999999937e-05,0.1153013301836367,0.0361765,0.05198476050725455
2020-11-20 00:00:00,0.0356,0.037692,0.0356,0.036371,23053362.0,0.0007710000000000009,2.165730337078654,0.036646,0.05193398566945618
2020-11-21 00:00:00,0.03637,0.041,0.036123,0.04022,31608195.0,0.0038499999999999993,10.585647511685453,0.0385615,0.05188198857591025
2020-11-22 00:00:00,0.040285,0.049999,0.035545,0.04509,140161801.0,0.004804999999999997,11.927516445327036,0.042772000000000004,0.051750878560183594
2020-11-23 00:00:00,0.04508,0.061699,0.041777,0.047761,231395104.0,0.002680999999999996,5.94720496894409,0.051738,0.05162765360014758
2020-11-24 00:00:00,0.047579,0.050576,0.0451,0.04537,87365743.0,-0.0022090000000000026,-4.642804598667484,0.047838000000000006,0.05155552580758862
2020-11-25 00:00:00,0.045668,0.0528,0.042768,0.045213,75441900.0,-0.0004549999999999971,-0.9963212752912259,0.047784,0.05149301954093458
2020-11-26 00:00:00,0.044967,0.0475,0.037,0.041443,57321170.0,-0.0035239999999999994,-7.83685814041408,0.042249999999999996,0.051418324669212846
2020-11-27 00:00:00,0.041447,0.046499,0.038957,0.045639,32790089.0,0.004192000000000001,10.1141216493353,0.042728,0.051393857372239685
2020-11-28 00:00:00,0.045631,0.046666,0.042909,0.044599,40998176.0,-0.0010319999999999982,-2.261620389647385,0.0447875,0.05135807918153107
2020-11-29 00:00:00,0.044886,0.045983,0.043101,0.04557,20726093.0,0.0006839999999999971,1.52386044646437,0.044542,0.05134271282555267
2020-11-30 00:00:00,0.045569,0.0495,0.044861,0.048467,30618508.0,0.0028980000000000047,6.359586561039314,0.0471805,0.05133147845954724
2020-12-01 00:00:00,0.04825,0.048671,0.04321,0.045813,30771745.0,-0.0024370000000000017,-5.050777202072542,0.045940499999999995,0.05130989660689282
2020-12-02 00:00:00,0.04579,0.049084,0.04389,0.046973,30892181.0,0.0011830000000000035,2.5835335226031964,0.046487,0.05129293593224359
2020-12-03 00:00:00,0.047001,0.047975,0.045869,0.046771,20575699.0,-0.00023000000000000104,-0.4893512903980789,0.046922,0.05128118791112284
2020-12-04 00:00:00,0.046601,0.046999,0.041901,0.041902,24512212.0,-0.004698999999999995,-10.08347460354927,0.04445,0.05125224838817093
2020-12-05 00:00:00,0.041901,0.044324,0.041065,0.043547,20893903.0,0.0016460000000000016,3.9283072003054857,0.042694499999999996,0.05123203639561997
2020-12-06 00:00:00,0.043548,0.045277,0.042517,0.043247,11573059.0,-0.00030100000000000265,-0.6911913291081166,0.043897,0.05122045135853313
2020-12-07 00:00:00,0.043237,0.047215,0.042536,0.045369,29270534.0,0.002132000000000002,4.930961907625418,0.0448755,0.05119905815152953
2020-12-08 00:00:00,0.045222,0.049,0.043727,0.044512,55451861.0,-0.0007099999999999954,-1.5700322851709243,0.0463635,0.05115306054707052
2020-12-09 00:00:00,0.044536,0.054,0.04049,0.052499,91756693.0,0.007962999999999998,17.879917370217346,0.047244999999999995,0.051168207734846614
2020-12-10 00:00:00,0.0525,0.0562,0.0488,0.052642,135183601.0,0.00014200000000000323,0.27047619047619664,0.052500000000000005,0.05119224512549239
2020-12-11 00:00:00,0.052642,0.054192,0.045,0.045332,59915032.0,-0.007310000000000004,-13.886250522396573,0.049596,0.05115018694266005
2020-12-12 00:00:00,0.045329,0.05053,0.045097,0.047621,46962485.0,0.0022919999999999954,5.056365682013712,0.047813499999999995,0.05113044506552544
2020-12-13 00:00:00,0.047502,0.05,0.046,0.048302,28228653.0,0.0007999999999999952,1.6841396151740875,0.048,0.05112096649641231
2020-12-14 00:00:00,0.048305,0.052191,0.047,0.049702,31733741.0,0.0013970000000000024,2.892040161473972,0.0495955,0.05111564093663753
2020-12-15 00:00:00,0.049802,0.0534,0.04777,0.052572,39377151.0,0.0027700000000000016,5.5620256214609896,0.050585000000000005,0.0511223919154177
2020-12-16 00:00:00,0.052523,0.053653,0.048411,0.051928,60036397.0,-0.0005949999999999983,-1.132837042819333,0.051032,0.051128045629286994
2020-12-17 00:00:00,0.051928,0.052605,0.048548,0.049086,54517582.0,-0.0028420000000000042,-5.4729625635495385,0.050576499999999996,0.05111511443861841
2020-12-18 00:00:00,0.049086,0.05199,0.0473,0.051348,40945811.0,0.002262,4.608238601637942,0.049645,0.051116216809926354
2020-12-19 00:00:00,0.051166,0.053,0.04893,0.051501,55645758.0,0.000334999999999995,0.6547316577414591,0.050964999999999996,0.0511186762666268
2020-12-20 00:00:00,0.051351,0.0558,0.048999,0.049698,88334060.0,-0.0016530000000000017,-3.219022024887542,0.0523995,0.051104406070185654
2020-12-21 00:00:00,0.04968,0.051148,0.04511,0.047547,49050860.0,-0.002133000000000003,-4.293478260869571,0.048129,0.05108467407144418
2020-12-22 00:00:00,0.047545,0.049,0.041887,0.046458,59106904.0,-0.0010869999999999977,-2.286255126722048,0.0454435,0.05105395521735072
2020-12-23 00:00:00,0.046391,0.046789,0.0356,0.038166,63062655.0,-0.008225000000000003,-17.72973206009787,0.041194499999999995,0.05096330089303587
2020-12-24 00:00:00,0.038166,0.040849,0.035569,0.04043,42199309.0,0.002264000000000002,5.931981344652314,0.03820900000000001,0.05091395367335356
2020-12-25 00:00:00,0.040155,0.042151,0.037992,0.039027,28510522.0,-0.001128000000000004,-2.8091146806126357,0.040071499999999996,0.05087644807057721
2020-12-26 00:00:00,0.039024,0.04043,0.037092,0.03787,30236160.0,-0.0011540000000000022,-2.957154571545721,0.038761000000000004,0.05083307152499393
2020-12-27 00:00:00,0.037966,0.042042,0.035657,0.039317,42505928.0,0.001350999999999998,3.5584470315545436,0.0388495,0.05077933221197572
2020-12-28 00:00:00,0.039476,0.04165,0.0385,0.038948,31324074.0,-0.0005279999999999938,-1.3375215320701028,0.040075,0.05073878516575597
2020-12-29 00:00:00,0.039032,0.040126,0.034768,0.03726,45319985.0,-0.0017719999999999958,-4.5398647263783465,0.037447,0.050672282389196625
2020-12-30 00:00:00,0.037259,0.038251,0.035715,0.036165,20496178.0,-0.0010939999999999978,-2.936203333422791,0.036983,0.050639983303799804
2020-12-31 00:00:00,0.036167,0.036333,0.034011,0.0357,20620192.0,-0.0004669999999999952,-1.2912323388724396,0.035171999999999995,0.05060659438047748
2021-01-01 00:00:00,0.035571,0.039009,0.0351,0.036973,22342660.0,0.0014020000000000005,3.941412948750388,0.037054500000000004,0.05057365962476676
2021-01-02 00:00:00,0.036973,0.039546,0.036414,0.038107,29435281.0,0.001134000000000003,3.067103021123531,0.03798,0.05053410953139692
2021-01-03 00:00:00,0.038161,0.0415,0.036866,0.040928,39392323.0,0.0027669999999999986,7.250858206021851,0.039183,0.05049349808976205
2021-01-04 00:00:00,0.040936,0.043,0.0361,0.040432,43625078.0,-0.0005039999999999975,-1.23119015047879,0.03955,0.05044661032262147
2021-01-05 00:00:00,0.040432,0.045,0.039,0.0417,67010639.0,0.0012679999999999983,3.136129798179655,0.041999999999999996,0.05038444523841491
2021-01-06 00:00:00,0.0417,0.047721,0.040832,0.044655,85860022.0,0.0029549999999999993,7.086330935251797,0.044276499999999996,0.05033274059697285
2021-01-07 00:00:00,0.044629,0.046622,0.041,0.043391,63937202.0,-0.001238000000000003,-2.773981043715976,0.043811,0.050286402392180934
2021-01-08 00:00:00,0.043573,0.04715,0.040601,0.043303,84682300.0,-0.0002699999999999994,-0.6196497831225745,0.0438755,0.05022520201320811
2021-01-09 00:00:00,0.043285,0.047491,0.04175,0.045938,49103494.0,0.0026530000000000026,6.129144045281282,0.0446205,0.050203526000926764
2021-01-10 00:00:00,0.045937,0.046634,0.040699,0.04238,44380353.0,-0.0035569999999999977,-7.743213531575849,0.0436665,0.05016793778064304
2021-01-11 00:00:00,0.04235,0.04245,0.03455,0.040616,51040760.0,-0.0017339999999999994,-4.094451003541912,0.0385,0.05011822643772862
2021-01-12 00:00:00,0.040501,0.040957,0.036501,0.037904,30698085.0,-0.002597000000000002,-6.412187353398687,0.038729,0.05008011398773737
2021-01-13 00:00:00,0.037903,0.0415,0.036746,0.040724,27437962.0,0.002821000000000004,7.442682637258276,0.039123000000000005,0.0500540927812493
2021-01-14 00:00:00,0.040523,0.0422,0.039448,0.040896,25480252.0,0.00037299999999999833,0.9204649211558826,0.040824,0.050030500572589745
2021-01-15 00:00:00,0.040894,0.04622,0.039909,0.043995,61544692.0,0.0031009999999999996,7.583019513865113,0.0430645,0.04999317815172318
2021-01-16 00:00:00,0.044109,0.047,0.042538,0.04395,53233491.0,-0.00015899999999999942,-0.3604706522478392,0.044769,0.04996102677913615
2021-01-17 00:00:00,0.043901,0.053,0.042101,0.051041,134165835.0,0.0071400000000000005,16.263866426732875,0.047550499999999996,0.0499753163573825
2021-01-18 00:00:00,0.051154,0.0545,0.048,0.05209,65011522.0,0.0009359999999999993,1.829768933025764,0.051250000000000004,0.049988788127572
2021-01-19 00:00:00,0.052089,0.058,0.049797,0.053712,92974643.0,0.0016229999999999994,3.1158209986753427,0.0538985,0.05002240306985845
2021-01-20 00:00:00,0.053913,0.060581,0.047951,0.053857,94276289.0,-5.6000000000000494e-05,-0.1038710515089134,0.054266,0.05005718986943438
2021-01-21 00:00:00,0.053854,0.158809,0.0505,0.108487,1042628518.0,0.054633,101.44650350948862,0.10465450000000001,0.05538482177704614
2021-01-22 00:00:00,0.108483,0.1194,0.0933,0.109443,171631847.0,0.0009600000000000025,0.8849312795553245,0.10635,0.05618421283338942
2021-01-23 00:00:00,0.109442,0.111843,0.096702,0.101107,68485014.0,-0.008334999999999995,-7.615906142066113,0.10427249999999999,0.056447728950180055
2021-01-24 00:00:00,0.101357,0.102992,0.09182,0.095259,50750256.0,-0.006098000000000006,-6.016358021646266,0.09740599999999999,0.05661570883692709
2021-01-25 00:00:00,0.095256,0.104623,0.089004,0.092698,76392895.0,-0.002557999999999991,-2.685395145712597,0.0968135,0.056849263211533524
2021-01-26 00:00:00,0.092744,0.0985,0.08623,0.09288,42483356.0,0.0001360000000000111,0.1466402139222064,0.092365,0.05697849590372675
2021-01-27 00:00:00,0.093256,0.095999,0.075479,0.081225,102123765.0,-0.012031,-12.901046581453205,0.08573900000000001,0.05718576184802506
2021-01-28 00:00:00,0.081225,0.090834,0.077405,0.08861,82913633.0,0.007384999999999989,9.092028316405033,0.0841195,0.05740235213836556
2021-01-29 00:00:00,0.08869,0.09956,0.0825,0.088304,93373768.0,-0.00038600000000001133,-0.4352238132822317,0.09103,0.05764036302950084
2021-01-30 00:00:00,0.088568,0.0941,0.085001,0.088099,55689380.0,-0.0004689999999999972,-0.5295366272242765,0.0895505,0.05777964108775905
2021-01-31 00:00:00,0.087754,0.091426,0.081,0.083188,49733493.0,-0.004566000000000001,-5.203181621350595,0.086213,0.05788297801359747
2021-02-01 00:00:00,0.082917,0.085999,0.07778,0.082916,59581159.0,-1.000000000001e-06,-0.0012060253024120506,0.0818895,0.05800435638018142
2021-02-02 00:00:00,0.08285,0.103178,0.082719,0.096453,169284175.0,0.013603000000000004,16.41882920941461,0.0929485,0.05852684191722422
2021-02-03 00:00:00,0.096598,0.102,0.09284,0.099793,87104673.0,0.0031950000000000034,3.307521894863251,0.09742,0.05881338256791892
2021-02-04 00:00:00,0.099794,0.1298,0.091,0.100407,325039140.0,0.0006130000000000024,0.6142653866965975,0.1104,0.05986390023568396
2021-02-05 00:00:00,0.100387,0.15,0.099092,0.144279,250593325.0,0.04389199999999999,43.72279279189535,0.12454599999999999,0.061476235463797865
2021-02-06 00:00:00,0.144279,0.15,0.118333,0.1305,136223093.0,-0.013778999999999986,-9.550246397604631,0.1341665,0.06218553409305578
2021-02-07 00:00:00,0.130542,0.1345,0.11024,0.126635,150770204.0,-0.003906999999999994,-2.992906497525696,0.12237,0.0629103087585005
2021-02-08 00:00:00,0.126635,0.148,0.122812,0.14156,156379496.0,0.014924999999999994,11.785841197141385,0.135406,0.06381710286509051
2021-02-09 00:00:00,0.141561,0.165,0.138393,0.153055,92306976.0,0.011494000000000004,8.119467932552048,0.1516965,0.0644203150238086
2021-02-10 00:00:00,0.153355,0.1598,0.134,0.146631,87957317.0,-0.00672399999999998,-4.384597828567689,0.1469,0.06494645115101426
2021-02-11 00:00:00,0.146883,0.172,0.142043,0.159039,140377352.0,0.012156,8.275974755417577,0.15702149999999998,0.06589779341080798
2021-02-12 00:00:00,0.160125,0.1698,0.149,0.163993,68519212.0,0.0038680000000000103,2.415612802498055,0.1594,0.06637952667525605
2021-02-13 00:00:00,0.163993,0.218,0.163056,0.206698,204029827.0,0.04270499999999999,26.04074564158226,0.190528,0.06840184839666959
2021-02-14 00:00:00,0.206389,0.293,0.19284,0.266452,485863308.0,0.06006300000000003,29.101841667918364,0.24292,0.07497351934827313
2021-02-15 00:00:00,0.266666,0.270771,0.197335,0.240507,148899213.0,-0.026159000000000016,-9.809649524123817,0.234053,0.07663988664432712
2021-02-16 00:00:00,0.238986,0.249713,0.216236,0.231428,59535799.0,-0.007558000000000009,-3.1625283489409464,0.2329745,0.07726041800024834
2021-02-17 00:00:00,0.230982,0.264013,0.205567,0.242085,121401661.0,0.011103000000000002,4.806868067641636,0.23479,0.07859688656888505
2021-02-18 00:00:00,0.242224,0.343998,0.23579,0.326217,236007383.0,0.08399299999999998,34.67575467336019,0.289894,0.08243954049870357
2021-02-19 00:00:00,0.326233,0.328319,0.271919,0.306528,102618317.0,-0.019704999999999973,-6.040161479678626,0.300119,0.08394144933811838
