timestamp,open,high,low,close,volume,price_difference,price_percentage_change,mid_price,vwap
2022-07-09 00:00:00,0.6902,0.78,0.6822,0.7521,2542495.4,0.061899999999999955,8.968414952187764,0.7311000000000001,1.771294396487797
2022-07-10 00:00:00,0.752,0.792,0.6931,0.7071,7529926.8,-0.04490000000000005,-5.9707446808510705,0.74255,1.7615221447371496
2022-07-11 00:00:00,0.707,0.7098,0.6249,0.6305,2778665.5,-0.07650000000000001,-10.820367751060822,0.66735,1.7577025160812543
2022-07-12 00:00:00,0.6302,0.6388,0.5882,0.59,1915639.5,-0.040200000000000014,-6.378927324658841,0.6134999999999999,1.7549901406667647
2022-07-13 00:00:00,0.5902,0.6561,0.5765,0.6488,3350182.0,0.058600000000000096,9.928837682141664,0.6163000000000001,1.7505146431307201
2022-07-14 00:00:00,0.6487,0.6549,0.6077,0.6462,2116268.4,-0.0025000000000000577,-0.385386156929252,0.6313,1.747699514812877
2022-07-15 00:00:00,0.6462,0.6624,0.6268,0.6333,2218651.3,-0.012900000000000023,-1.9962859795728913,0.6446000000000001,1.7447291796078148
2022-07-16 00:00:00,0.6334,0.6608,0.6155,0.6467,1501395.1,0.01330000000000009,2.0997789706346843,0.63815,1.742752202088882
2022-07-17 00:00:00,0.6465,0.6768,0.6271,0.6296,1598939.9,-0.016899999999999915,-2.614075792730072,0.65195,1.7406218685603867
2022-07-18 00:00:00,0.6307,0.7375,0.6293,0.7209,3745004.7,0.09019999999999995,14.301569684477556,0.6834,1.7360714361353822
2022-07-19 00:00:00,0.7177,0.999,0.7011,0.8723,32458218.1,0.15459999999999996,21.541033858158,0.85005,1.7039080383547174
2022-07-20 00:00:00,0.8723,0.8735,0.7754,0.7851,6267254.4,-0.08719999999999994,-9.996560816232941,0.82445,1.6973491655600657
2022-07-21 00:00:00,0.7848,0.92,0.7825,0.864,7999721.8,0.07919999999999994,10.091743119266045,0.8512500000000001,1.6898244563328688
2022-07-22 00:00:00,0.8641,0.8773,0.7687,0.7899,3694003.3,-0.07419999999999993,-8.58696910079851,0.823,1.686087791576543
2022-07-23 00:00:00,0.7915,0.8924,0.7788,0.8236,4520429.4,0.03210000000000002,4.0555906506633,0.8356,1.6817275321534038
2022-07-24 00:00:00,0.8231,0.8534,0.78,0.788,2646882.1,-0.03510000000000002,-4.264366419633096,0.8167,1.6790897693688787
2022-07-25 00:00:00,0.7878,0.88,0.7531,0.7794,12414999.5,-0.008399999999999963,-1.0662604722010618,0.81655,1.666805067717956
2022-07-26 00:00:00,0.7788,0.7969,0.7238,0.7622,4481075.4,-0.01660000000000006,-2.131484334874173,0.7603500000000001,1.6623686618994136
2022-07-27 00:00:00,0.762,0.8203,0.7274,0.8123,3631488.0,0.05030000000000001,6.601049868766405,0.77385,1.6590034999727852
2022-07-28 00:00:00,0.8145,0.8719,0.7676,0.8428,5938444.9,0.028299999999999992,3.47452424800491,0.81975,1.6537537794866255
2022-07-29 00:00:00,0.8445,0.9193,0.8056,0.8228,6833610.7,-0.021700000000000053,-2.5695677915926645,0.8624499999999999,1.6476487250851481
2022-07-30 00:00:00,0.8221,1.0303,0.8201,0.8572,8592130.4,0.03509999999999991,4.269553582289247,0.9252,1.6404136417221844
2022-07-31 00:00:00,0.8576,0.9268,0.82,0.8407,6022289.1,-0.016900000000000026,-1.9706156716417942,0.8734,1.6353157833746155
2022-08-01 00:00:00,0.839,0.8749,0.7896,0.8292,3371896.1,-0.00979999999999992,-1.1680572109654255,0.8322499999999999,1.632448860817841
2022-08-02 00:00:00,0.829,0.8567,0.7735,0.8029,3283217.2,-0.026100000000000012,-3.1483715319662258,0.8150999999999999,1.629586103032705
2022-08-03 00:00:00,0.8023,0.816,0.7771,0.7811,3514461.7,-0.021199999999999997,-2.6424030911130494,0.79655,1.6264632954797593
2022-08-04 00:00:00,0.7811,0.8266,0.773,0.7941,5325089.9,0.013000000000000012,1.6643195493534773,0.7998000000000001,1.6218472892746325
2022-08-05 00:00:00,0.7945,0.83,0.7912,0.825,3041723.9,0.03049999999999997,3.8388923851478887,0.8106,1.619331073612741
2022-08-06 00:00:00,0.8251,0.84,0.799,0.8013,1519608.4,-0.023799999999999932,-2.884498848624401,0.8195,1.6180426167762085
2022-08-07 00:00:00,0.801,0.8188,0.7803,0.7973,1361689.9,-0.0037000000000000366,-0.461922596754062,0.79955,1.6168858626367633
2022-08-08 00:00:00,0.7978,0.8458,0.7958,0.8336,3098872.6,0.035800000000000054,4.48734018551016,0.8208,1.6143815466611757
2022-08-09 00:00:00,0.8336,0.842,0.7384,0.7613,3166971.0,-0.07230000000000003,-8.673224568138199,0.7902,1.6116032218006604
2022-08-10 00:00:00,0.7615,0.8158,0.7388,0.7917,2355184.5,0.030200000000000005,3.9658568614576497,0.7773,1.6096222178997623
2022-08-11 00:00:00,0.7917,0.8125,0.7615,0.7663,3662333.5,-0.025399999999999978,-3.2082859669066535,0.7869999999999999,1.6064656103284687
2022-08-12 00:00:00,0.7664,0.82,0.7533,0.792,2565637.4,0.025600000000000067,3.3402922755741216,0.78665,1.604335510887107
2022-08-13 00:00:00,0.792,0.815,0.7778,0.785,1753264.0,-0.007000000000000006,-0.8838383838383845,0.7964,1.6028737866316096
2022-08-14 00:00:00,0.7842,0.805,0.7413,0.7472,2535258.3,-0.03700000000000003,-4.718184136699826,0.77315,1.6006720373162817
2022-08-15 00:00:00,0.747,0.7799,0.7085,0.7225,2173828.2,-0.024499999999999966,-3.2797858099062873,0.7442,1.5987388001873553
2022-08-16 00:00:00,0.7221,0.7422,0.7018,0.7097,2121224.8,-0.012399999999999967,-1.7172136823154642,0.722,1.5968330947116798
2022-08-17 00:00:00,0.7095,0.7325,0.649,0.6546,2774620.0,-0.05490000000000006,-7.737843551797048,0.69075,1.5941986186741444
2022-08-18 00:00:00,0.6545,0.74,0.6461,0.6532,4945409.1,-0.0012999999999999678,-0.19862490450725254,0.6930499999999999,1.5895324045553225
2022-08-19 00:00:00,0.6528,0.6535,0.5624,0.5701,7705424.1,-0.0827,-12.668504901960784,0.60795,1.5817163810995272
2022-08-20 00:00:00,0.5687,0.6189,0.5339,0.5679,4094112.4,-0.0008000000000000229,-0.14067170740285265,0.5764,1.5776031383527338
2022-08-21 00:00:00,0.5673,0.676,0.5626,0.6114,6156582.8,0.04410000000000003,7.773664727657328,0.6193,1.5717440258324078
2022-08-22 00:00:00,0.6117,0.6405,0.5752,0.6043,4513722.2,-0.007400000000000073,-1.20974333823771,0.60785,1.5674619160375198
2022-08-23 00:00:00,0.6039,0.624,0.5799,0.5921,2196421.0,-0.011800000000000033,-1.9539658883921234,0.60195,1.565365661030405
2022-08-24 00:00:00,0.5927,0.6017,0.5749,0.5763,2255082.5,-0.01639999999999997,-2.7669984815252184,0.5883,1.5631879862159077
2022-08-25 00:00:00,0.5773,0.6058,0.572,0.5801,2708379.7,0.0027999999999999137,0.48501645591545356,0.5889,1.560595237021852
2022-08-26 00:00:00,0.5797,0.5889,0.5082,0.5161,3373397.4,-0.06359999999999999,-10.971191995859925,0.54855,1.5571753776317718
2022-08-27 00:00:00,0.5164,0.524,0.5006,0.5139,1750356.0,-0.0024999999999999467,-0.4841208365607953,0.5123,1.555405992225592
2022-08-28 00:00:00,0.5128,0.53,0.4772,0.4796,2310298.2,-0.03320000000000001,-6.4742589703588145,0.5036,1.5530031348438036
2022-08-29 00:00:00,0.4799,0.5612,0.4731,0.5282,7267153.0,0.04830000000000001,10.064596790998127,0.51715,1.545853395883119
2022-08-30 00:00:00,0.5282,0.5722,0.4863,0.4922,4480729.0,-0.035999999999999976,-6.815600151457776,0.52925,1.5413403711462028
2022-08-31 00:00:00,0.4924,0.5121,0.4758,0.4791,2455679.3,-0.013299999999999979,-2.7010560519902476,0.49395,1.5388526744158133
2022-09-01 00:00:00,0.4787,0.49,0.4646,0.4891,2463661.1,0.010399999999999965,2.172550658032163,0.4773,1.5363920136710658
2022-09-02 00:00:00,0.4885,0.5162,0.468,0.4791,2445596.2,-0.009399999999999964,-1.9242579324462568,0.4921,1.5339375640466055
2022-09-03 00:00:00,0.4796,0.5478,0.4718,0.5215,9291038.6,0.04189999999999994,8.73644703919932,0.5098,1.5250865401608726
2022-09-04 00:00:00,0.5216,0.5275,0.4883,0.5019,3032433.9,-0.01969999999999994,-3.7768404907975346,0.5079,1.5221753556108737
2022-09-05 00:00:00,0.5028,0.5064,0.4786,0.4861,1554195.8,-0.016700000000000048,-3.321400159108999,0.4925,1.5206667080111937
2022-09-06 00:00:00,0.4866,0.5077,0.4325,0.4412,4376826.6,-0.045399999999999996,-9.33004521167283,0.4701,1.5162582969035199
2022-09-07 00:00:00,0.4412,0.5088,0.4367,0.4931,4930157.7,0.0519,11.763372620126928,0.47275,1.511573142733897
2022-09-08 00:00:00,0.493,0.5072,0.4593,0.47,4311725.6,-0.02300000000000002,-4.665314401622722,0.48324999999999996,1.5074185794296504
2022-09-09 00:00:00,0.4699,0.508,0.4699,0.4964,5400552.6,0.026500000000000024,5.639497765482022,0.48895,1.5023926371576746
2022-09-10 00:00:00,0.4966,0.5444,0.4937,0.5133,6734079.2,0.016699999999999993,3.362867498993152,0.51905,1.4962993505032418
2022-09-11 00:00:00,0.5134,0.536,0.5041,0.5184,4716407.5,0.0050000000000000044,0.9738994935722642,0.52005,1.4920981627316676
2022-09-12 00:00:00,0.5178,0.5179,0.4732,0.4819,4164451.2,-0.03590000000000004,-6.9331788335264655,0.49555000000000005,1.4882805959278453
2022-09-13 00:00:00,0.481,0.4854,0.439,0.4427,3625559.4,-0.0383,-7.962577962577963,0.4622,1.4848519049432172
2022-09-14 00:00:00,0.4417,0.4524,0.4187,0.4383,2667427.2,-0.0033999999999999586,-0.7697532261716004,0.43555,1.4823330530656307
2022-09-15 00:00:00,0.4377,0.4677,0.4116,0.4195,3292022.9,-0.018199999999999994,-4.158099154672149,0.43965,1.4791853839474136
2022-09-16 00:00:00,0.4197,0.43,0.4062,0.4186,1451118.3,-0.0010999999999999899,-0.26209197045508453,0.4181,1.4778026359268615
2022-09-17 00:00:00,0.4186,0.4497,0.4165,0.448,1673838.5,0.02939999999999998,7.0234113712374535,0.4331,1.4762562798262078
2022-09-18 00:00:00,0.4475,0.4477,0.3589,0.3798,3487570.3,-0.06769999999999998,-15.128491620111728,0.4033,1.4728364886232586
2022-09-19 00:00:00,0.3797,0.3937,0.3742,0.3885,3385137.1,0.00880000000000003,2.3176191730313485,0.38395,1.4695637383803737
2022-09-20 00:00:00,0.3882,0.3905,0.3636,0.3686,3040062.6,-0.019600000000000006,-5.048943843379703,0.37705,1.4665876043030563
2022-09-21 00:00:00,0.3688,0.3942,0.3398,0.3498,4829520.3,-0.019000000000000017,-5.151843817787423,0.367,1.4618121961423554
2022-09-22 00:00:00,0.3494,0.4036,0.3487,0.388,3791994.5,0.03860000000000002,11.047510017172302,0.37615,1.4582190383650606
2022-09-23 00:00:00,0.3881,0.412,0.3609,0.4081,4271878.9,0.020000000000000018,5.153311002318994,0.38644999999999996,1.4542753402007391
2022-09-24 00:00:00,0.4075,0.422,0.3761,0.3806,3290204.9,-0.02689999999999998,-6.601226993865026,0.39905,1.4511787213350518
2022-09-25 00:00:00,0.3805,0.3954,0.367,0.3717,1825728.6,-0.00880000000000003,-2.312746386333779,0.3812,1.4494538859693884
2022-09-26 00:00:00,0.3709,0.3866,0.3655,0.3754,3082888.7,0.004500000000000004,1.213265031005663,0.37605,1.4465637979090729
2022-09-27 00:00:00,0.3757,0.3911,0.3512,0.358,4504790.6,-0.017699999999999994,-4.711205749268031,0.37115,1.442300443832382
2022-09-28 00:00:00,0.3578,0.3645,0.3427,0.3584,3094184.1,0.0005999999999999894,0.16769144773616249,0.3536,1.4393924617702125
2022-09-29 00:00:00,0.3585,0.3645,0.347,0.3539,3509947.5,-0.004599999999999993,-1.2831241283124108,0.35575,1.4360989145559682
2022-09-30 00:00:00,0.3534,0.3578,0.3432,0.3464,3601779.3,-0.007000000000000006,-1.9807583474816088,0.35050000000000003,1.432716631207491
2022-10-01 00:00:00,0.3464,0.373,0.3436,0.3693,7129946.7,0.02290000000000003,6.610854503464212,0.3583,1.4262225781853664
2022-10-02 00:00:00,0.3689,0.3808,0.3487,0.3645,9250306.1,-0.004400000000000015,-1.192735158579565,0.36475,1.4178768168900067
2022-10-03 00:00:00,0.3642,0.3655,0.3518,0.3571,4020431.6,-0.007100000000000051,-1.9494783086216505,0.35865,1.4142650950530682
2022-10-04 00:00:00,0.3569,0.3814,0.3538,0.3695,8035956.2,0.0126,3.5304006724572714,0.36760000000000004,1.4072030860532767
2022-10-05 00:00:00,0.369,0.3719,0.3525,0.3571,4080745.2,-0.011900000000000022,-3.2249322493224994,0.36219999999999997,1.4036109291532726
2022-10-06 00:00:00,0.3573,0.3638,0.351,0.3561,5114916.8,-0.0011999999999999789,-0.3358522250209849,0.3574,1.3991387119724927
2022-10-07 00:00:00,0.3555,0.3615,0.3444,0.3469,3118677.1,-0.008599999999999997,-2.419127988748241,0.35295,1.3964067076698947
2022-10-08 00:00:00,0.347,0.3697,0.3437,0.3577,13649497.0,0.010700000000000043,3.0835734870317126,0.3567,1.3847359517590065
2022-10-09 00:00:00,0.3566,0.3883,0.3546,0.3743,15499683.4,0.01770000000000005,4.96354458777343,0.37145,1.3720063456889897
2022-10-10 00:00:00,0.3733,0.39,0.345,0.3475,9459300.3,-0.025800000000000045,-6.911331368872233,0.3675,1.3641895150146788
2022-10-11 00:00:00,0.3475,0.3477,0.3313,0.3357,4864500.6,-0.011799999999999977,-3.395683453237404,0.3395,1.3601698074077813
2022-10-12 00:00:00,0.3357,0.3419,0.3257,0.3285,2481596.4,-0.007199999999999984,-2.1447721179624617,0.3338,1.3581169293205382
2022-10-13 00:00:00,0.3283,0.3291,0.2781,0.3168,12095230.3,-0.011499999999999955,-3.5028936947913354,0.3036,1.3481147038666512
2022-10-14 00:00:00,0.3173,0.3317,0.2998,0.3054,4334847.6,-0.011900000000000022,-3.7503939489442235,0.31575,1.3445374776044123
2022-10-15 00:00:00,0.305,0.374,0.3033,0.3229,14258414.5,0.017900000000000027,5.868852459016403,0.33865,1.3331375570490203
2022-10-16 00:00:00,0.3226,0.3489,0.3197,0.3246,8510080.2,0.0020000000000000018,0.6199628022318666,0.3343,1.3264652390807061
2022-10-17 00:00:00,0.3246,0.328,0.314,0.3158,4455414.0,-0.008799999999999975,-2.7110289587184146,0.321,1.3229766908048224
2022-10-18 00:00:00,0.316,0.3228,0.2997,0.3036,6200209.9,-0.012400000000000022,-3.9240506329113995,0.31125,1.318103546130273
2022-10-19 00:00:00,0.3035,0.3057,0.2832,0.2862,7436451.1,-0.017299999999999982,-5.700164744645794,0.29445,1.3122206653320458
2022-10-20 00:00:00,0.2862,0.2928,0.2762,0.2806,4118101.6,-0.005599999999999994,-1.9566736547868602,0.2845,1.3089740310106226
2022-10-21 00:00:00,0.2804,0.2864,0.2642,0.2763,6795586.5,-0.0040999999999999925,-1.4621968616262457,0.2753,1.3036387548807573
2022-10-22 00:00:00,0.2767,0.2995,0.2743,0.2829,7300023.8,0.006199999999999983,2.2406938923021262,0.2869,1.2980049484438796
2022-10-23 00:00:00,0.2832,0.2886,0.2751,0.2839,4038441.7,0.0006999999999999784,0.24717514124293025,0.28185000000000004,1.2949179548550689
2022-10-24 00:00:00,0.2845,0.2888,0.2709,0.2736,4880600.6,-0.010899999999999965,-3.8312829525483183,0.27985,1.2911744493983566
2022-10-25 00:00:00,0.2736,0.2899,0.2709,0.2836,6820500.9,0.010000000000000009,3.654970760233921,0.2804,1.2860397057595558
2022-10-26 00:00:00,0.2834,0.3,0.2802,0.2887,9721755.0,0.005300000000000027,1.8701482004234393,0.2901,1.278847371543691
2022-10-27 00:00:00,0.2893,0.3029,0.2781,0.2804,7385338.3,-0.008900000000000019,-3.0763912893190524,0.2905,1.2734072962328071
2022-10-28 00:00:00,0.2806,0.2849,0.2711,0.2838,9134293.2,0.0031999999999999806,1.1404133998574415,0.278,1.2667831431808738
2022-10-29 00:00:00,0.2838,0.3289,0.2835,0.3145,29296394.6,0.030700000000000005,10.817477096546865,0.3062,1.2467685064599958
2022-10-30 00:00:00,0.3146,0.3399,0.2942,0.2998,21401017.4,-0.01479999999999998,-4.704386522568335,0.31705,1.2324492585591598
2022-10-31 00:00:00,0.2997,0.3045,0.281,0.2877,11436121.3,-0.01200000000000001,-4.004004004004007,0.29275,1.2248765642665171
2022-11-01 00:00:00,0.2874,0.294,0.2779,0.28,8899548.5,-0.007399999999999962,-2.5748086290883654,0.28595,1.2190192626608283
2022-11-02 00:00:00,0.2801,0.3034,0.2771,0.2937,19821006.5,0.013600000000000001,4.855408782577651,0.29025,1.2064179201142338
2022-11-03 00:00:00,0.2941,0.3397,0.289,0.3066,28943691.4,0.012500000000000011,4.250255015300922,0.31435,1.1888728010330547
2022-11-04 00:00:00,0.3064,0.4839,0.3047,0.3831,143224499.0,0.07669999999999999,25.03263707571801,0.3943,1.1179681833627373
2022-11-05 00:00:00,0.3829,0.478,0.35,0.3693,49509671.4,-0.013600000000000001,-3.551841211804649,0.414,1.0958672573533013
2022-11-06 00:00:00,0.3695,0.3707,0.3389,0.341,20200229.8,-0.02849999999999997,-7.7131258457374745,0.3548,1.0868834929182034
2022-11-07 00:00:00,0.3406,0.3496,0.3175,0.3229,13276649.2,-0.017699999999999994,-5.196711685261302,0.33355,1.0809539657677496
2022-11-08 00:00:00,0.323,0.3299,0.2326,0.2559,42302039.2,-0.06709999999999999,-20.773993808049532,0.28125,1.0610434650372857
2022-11-09 00:00:00,0.2552,0.2621,0.201,0.2082,30084607.3,-0.046999999999999986,-18.416927899686517,0.23155,1.0466534311715772
2022-11-10 00:00:00,0.2084,0.2626,0.2041,0.248,26320401.1,0.039599999999999996,19.001919385796544,0.23335,1.0350353373664867
2022-11-11 00:00:00,0.2481,0.28,0.2274,0.2507,31827190.8,0.002599999999999991,1.0479645304312744,0.25370000000000004,1.0214768578910638
2022-11-12 00:00:00,0.2517,0.2523,0.2277,0.2315,9646158.0,-0.020199999999999968,-8.025427095748896,0.24000000000000002,1.0173595796131307
2022-11-13 00:00:00,0.232,0.242,0.2178,0.2267,12718201.1,-0.005299999999999999,-2.284482758620689,0.2299,1.011963447783526
2022-11-14 00:00:00,0.226,0.2278,0.207,0.2186,9532738.9,-0.007400000000000018,-3.2743362831858485,0.21739999999999998,1.0079256807591472
2022-11-15 00:00:00,0.2187,0.2353,0.2175,0.2249,6283420.3,0.006199999999999983,2.834933699131222,0.2264,1.005307684513935
2022-11-16 00:00:00,0.2248,0.2316,0.2151,0.2203,6277671.8,-0.004500000000000004,-2.001779359430607,0.22335,1.0026941927976267
2022-11-17 00:00:00,0.2205,0.2225,0.2134,0.218,3921537.7,-0.0025000000000000022,-1.1337868480725635,0.21795,1.0010656350133649
2022-11-18 00:00:00,0.2176,0.2212,0.2124,0.2155,3635310.7,-0.0020999999999999908,-0.9650735294117606,0.2168,0.9995571687405778
2022-11-19 00:00:00,0.2154,0.2345,0.2094,0.2201,7332877.0,0.004699999999999982,2.1819870009284967,0.22194999999999998,0.9965497124327038
2022-11-20 00:00:00,0.2202,0.25,0.2117,0.2144,19202834.5,-0.0058,-2.6339691189827428,0.23085,0.9887258399772583
2022-11-21 00:00:00,0.2145,0.2168,0.2023,0.2103,5954835.4,-0.004200000000000009,-1.9580419580419623,0.20955000000000001,0.9863186605715419
2022-11-22 00:00:00,0.2106,0.2134,0.1932,0.208,9877349.8,-0.002600000000000019,-1.234567901234577,0.2033,0.9823467690507518
2022-11-23 00:00:00,0.2082,0.2445,0.2068,0.2292,16721138.8,0.02099999999999999,10.086455331412099,0.22565000000000002,0.9758960340988247
2022-11-24 00:00:00,0.2295,0.2322,0.2142,0.2175,8524431.3,-0.01200000000000001,-5.228758169934645,0.2232,0.9725989274348653
2022-11-25 00:00:00,0.2174,0.2185,0.2044,0.2124,5686057.4,-0.0050000000000000044,-2.299908003679855,0.21145,0.9704008021923245
2022-11-26 00:00:00,0.2124,0.2226,0.2106,0.2145,8354295.0,0.0020999999999999908,0.988700564971747,0.21660000000000001,0.9672030308000561
2022-11-27 00:00:00,0.214,0.2249,0.2133,0.2151,7518721.9,0.0011000000000000176,0.5140186915887933,0.2191,0.9643504115289621
2022-11-28 00:00:00,0.2148,0.2176,0.205,0.2128,6295786.9,-0.0020000000000000018,-0.9310986964618259,0.2113,0.9619710881069171
2022-11-29 00:00:00,0.2128,0.2189,0.2109,0.2151,4173366.8,0.0023000000000000242,1.0808270676691842,0.2149,0.9604069788441307
2022-11-30 00:00:00,0.2151,0.2348,0.2149,0.2296,10438876.6,0.014499999999999985,6.74105067410506,0.22485,0.9565987563420327
2022-12-01 00:00:00,0.2297,0.2315,0.2204,0.2254,7540257.2,-0.004299999999999998,-1.8720069656073133,0.22595,0.9538568296173076
2022-12-02 00:00:00,0.2258,0.254,0.2214,0.2432,23066122.0,0.0174,7.70593445527015,0.23770000000000002,0.9457971971421028
2022-12-03 00:00:00,0.2434,0.272,0.2344,0.2353,19609885.9,-0.008099999999999996,-3.327855382087098,0.2532,0.9390121814737366
2022-12-04 00:00:00,0.2352,0.2458,0.2321,0.2389,8063605.3,0.003700000000000009,1.573129251700684,0.23895,0.936273709808165
2022-12-05 00:00:00,0.2391,0.2527,0.2269,0.2298,11735108.1,-0.009300000000000003,-3.889585947302385,0.23979999999999999,0.9322749136143662
2022-12-06 00:00:00,0.2298,0.2396,0.2298,0.2344,6143184.1,0.004599999999999993,2.001740644038291,0.23470000000000002,0.9302131809455819
2022-12-07 00:00:00,0.2344,0.2389,0.2168,0.2191,8227607.6,-0.015300000000000008,-6.527303754266216,0.22785,0.9274105975462943
2022-12-08 00:00:00,0.219,0.2329,0.2173,0.226,13710692.9,0.007000000000000006,3.196347031963473,0.2251,0.9228340810470297
2022-12-09 00:00:00,0.226,0.2358,0.2246,0.2283,6808196.8,0.0022999999999999965,1.0176991150442463,0.23020000000000002,0.9205911074572255
2022-12-10 00:00:00,0.2285,0.2312,0.2226,0.2241,5750723.9,-0.004400000000000015,-1.9256017505470524,0.2269,0.9186963504955363
2022-12-11 00:00:00,0.224,0.233,0.2201,0.2207,4192000.4,-0.0032999999999999974,-1.4732142857142845,0.22655,0.9173149185180282
2022-12-12 00:00:00,0.2208,0.2213,0.2093,0.2148,6030926.3,-0.006000000000000005,-2.7173913043478284,0.2153,0.9153203002880209
2022-12-13 00:00:00,0.215,0.221,0.2036,0.218,5957811.6,0.0030000000000000027,1.3953488372093035,0.2123,0.9133699039748034
2022-12-14 00:00:00,0.2176,0.2201,0.2061,0.2101,4990667.0,-0.007499999999999979,-3.446691176470579,0.2131,0.9117260316663713
2022-12-15 00:00:00,0.21,0.2146,0.2048,0.2083,4592400.0,-0.0016999999999999793,-0.8095238095237998,0.2097,0.9102162558544749
2022-12-16 00:00:00,0.2085,0.2136,0.1743,0.1784,6150344.1,-0.030099999999999988,-14.436450839328533,0.19395,0.9081187208301253
2022-12-17 00:00:00,0.1784,0.1894,0.1727,0.1888,5225733.8,0.010399999999999993,5.82959641255605,0.18105,0.906371209327618
2022-12-18 00:00:00,0.1886,0.1895,0.1795,0.1807,2525975.2,-0.00789999999999999,-4.188759278897132,0.1845,0.9055200503627876
2022-12-19 00:00:00,0.1812,0.1834,0.1578,0.1613,5295266.2,-0.0199,-10.98233995584989,0.1706,0.9036946240003243
2022-12-20 00:00:00,0.1612,0.1737,0.1612,0.1695,4044267.2,0.008300000000000002,5.148883374689827,0.16745,0.902321804692701
2022-12-21 00:00:00,0.1695,0.1706,0.1632,0.1654,3052222.8,-0.00410000000000002,-2.4188790560472095,0.1669,0.9012833500168473
2022-12-22 00:00:00,0.1655,0.1695,0.1609,0.1649,2803414.9,-0.0006000000000000172,-0.36253776435046353,0.1652,0.900331475943998
2022-12-23 00:00:00,0.165,0.1709,0.1632,0.1671,2495127.9,0.0020999999999999908,1.2727272727272672,0.16705,0.8994888735080254
2022-12-24 00:00:00,0.1671,0.18,0.1662,0.1693,7374486.9,0.0022000000000000075,1.3165769000598488,0.17309999999999998,0.897017244561186
2022-12-25 00:00:00,0.1693,0.1759,0.1673,0.17,2549083.3,0.0007000000000000062,0.41346721795629426,0.1716,0.8961676002594625
2022-12-26 00:00:00,0.1702,0.1747,0.1685,0.1713,2078992.7,0.0011000000000000176,0.6462984723854392,0.1716,0.8954773504252088
2022-12-27 00:00:00,0.1713,0.1725,0.165,0.1676,4167562.9,-0.003700000000000009,-2.159953298307069,0.16875,0.8940905728678816
2022-12-28 00:00:00,0.1676,0.1677,0.1589,0.1602,2333680.8,-0.00739999999999999,-4.415274463007154,0.1633,0.8933084479665504
2022-12-29 00:00:00,0.1603,0.162,0.1568,0.1594,1684047.6,-0.0009000000000000119,-0.5614472863381235,0.1594,0.8927444653313471
2022-12-30 00:00:00,0.1593,0.1611,0.157,0.1601,1259796.2,0.0007999999999999952,0.5021971123666009,0.15905,0.8923235318620717
2022-12-31 00:00:00,0.1604,0.1692,0.1601,0.1624,3057767.3,0.0020000000000000018,1.2468827930174575,0.16465,0.891307057384017
2023-01-01 00:00:00,0.1621,0.1661,0.161,0.1649,931776.4,0.002799999999999997,1.7273288093769261,0.16355,0.8909989357527849
2023-01-02 00:00:00,0.165,0.1716,0.1614,0.169,2258590.3,0.0040000000000000036,2.4242424242424265,0.16649999999999998,0.8902573555269265
2023-01-03 00:00:00,0.169,0.1696,0.1642,0.1658,1410928.3,-0.0032000000000000084,-1.8934911242603598,0.1669,0.8897928153021374
2023-01-04 00:00:00,0.1654,0.194,0.1653,0.177,9256423.2,0.0116,7.013301088270858,0.17965,0.8868068213358041
2023-01-05 00:00:00,0.1772,0.1802,0.1706,0.174,2874226.3,-0.0032000000000000084,-1.805869074492104,0.1754,0.8858808220272552
2023-01-06 00:00:00,0.174,0.1753,0.1676,0.1753,2156361.5,0.0013000000000000234,0.7471264367816226,0.17145,0.8851889435232906
2023-01-07 00:00:00,0.1749,0.2016,0.1747,0.1795,20928073.6,0.004599999999999993,2.630074328187532,0.18814999999999998,0.878582729891726
2023-01-08 00:00:00,0.1798,0.1925,0.1763,0.1904,6138172.5,0.010600000000000026,5.8954393770856655,0.1844,0.876698377565803
2023-01-09 00:00:00,0.1905,0.2099,0.1878,0.1927,11906710.6,0.0022000000000000075,1.1548556430446233,0.19885,0.8730845660241968
2023-01-10 00:00:00,0.1927,0.2333,0.1884,0.2077,15565739.6,0.014999999999999986,7.784120394395426,0.21085,0.8685202914546496
2023-01-11 00:00:00,0.2082,0.2131,0.1954,0.2043,8441528.8,-0.003899999999999987,-1.8731988472622414,0.20425,0.8660585076056618
2023-01-12 00:00:00,0.2044,0.21,0.195,0.2069,7458278.2,0.0025000000000000022,1.2230919765166353,0.2025,0.8639070870888997
2023-01-13 00:00:00,0.2069,0.23,0.2031,0.2263,13141754.7,0.0194,9.376510391493476,0.21655000000000002,0.860261119151343
2023-01-14 00:00:00,0.2261,0.2652,0.2185,0.2323,23514885.6,0.006200000000000011,2.7421494913755025,0.24185,0.8539010626843188
2023-01-15 00:00:00,0.2324,0.279,0.221,0.2549,26423995.3,0.02250000000000002,9.681583476764208,0.25,0.8471604931397474
2023-01-16 00:00:00,0.2546,0.2709,0.2359,0.2437,13132795.6,-0.010899999999999993,-4.281225451688921,0.25339999999999996,0.8438042423950104
2023-01-17 00:00:00,0.2439,0.2556,0.2324,0.2364,12380669.4,-0.007500000000000007,-3.075030750307506,0.244,0.8406361401051825
2023-01-18 00:00:00,0.2366,0.2435,0.2072,0.2123,10274973.7,-0.024300000000000016,-10.2704987320372,0.22535,0.8379279812791304
2023-01-19 00:00:00,0.2125,0.222,0.2097,0.2187,7120342.1,0.006200000000000011,2.9176470588235346,0.21585,0.8360839953653625
